04 12 2024 16 13 48 584 0.303996 2 0 0 1 0 2.400 0.000 -0.0588 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 2.240 -0.059 -2.826 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.206 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 604 0.324996 2 0 0 1 0 2.560 0.000 -0.1471 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 2.400 -0.059 -2.794 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.241 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 626 0.345996 2 0 0 1 0 2.720 0.000 -0.1471 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 2.560 -0.147 -2.759 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.279 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 647 0.366995 2 0 0 1 0 2.880 0.000 -0.1471 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 2.720 -0.147 -2.721 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.321 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 668 0.387995 2 0 0 1 0 3.040 0.000 -0.1569 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 2.880 -0.147 -2.679 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.365 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 689 0.408995 2 0 0 1 0 3.200 0.000 -0.1667 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 3.040 -0.157 -2.635 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.412 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 710 0.429994 2 0 0 1 0 3.360 0.000 -0.1667 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 3.200 -0.167 -2.588 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.463 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 730 0.450994 2 0 0 1 0 3.520 0.000 -0.2648 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 3.360 -0.167 -2.537 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.517 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 751 0.471994 2 0 0 1 0 3.680 0.000 -0.2648 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 3.520 -0.265 -2.483 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.574 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 773 0.492994 2 0 0 1 0 3.840 0.000 -0.2648 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 3.680 -0.265 -2.426 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.634 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 794 0.513993 2 0 0 1 0 4.000 0.000 -0.2648 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 3.840 -0.265 -2.366 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.697 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 815 0.534993 2 0 0 1 0 4.160 0.000 -0.2648 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.000 -0.265 -2.303 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.763 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 835 0.555993 2 0 0 1 0 4.320 0.000 -0.2648 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.160 -0.265 -2.237 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.833 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 857 0.576992 2 0 0 1 0 4.480 0.000 -0.0392 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.320 -0.265 -2.167 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.905 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 877 0.597992 2 0 0 1 0 4.640 0.000 -0.0686 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.480 -0.039 -2.095 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 0.981 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 899 0.618992 2 0 0 1 0 4.800 0.000 -0.0686 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.640 -0.069 -2.019 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.060 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 919 0.639992 2 0 0 1 0 4.960 0.000 -0.0686 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.800 -0.069 -1.940 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.143 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 940 0.660991 2 0 0 1 0 5.120 0.000 -0.2157 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 4.960 -0.069 -1.857 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.228 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 962 0.681991 2 0 0 1 0 5.280 0.000 -0.1471 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 5.120 -0.216 -1.772 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.317 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 48 982 0.702991 2 0 0 1 0 5.440 0.000 -0.1471 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 5.280 -0.147 -1.683 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.409 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 49 003 0.723991 2 0 0 1 0 5.600 0.000 -0.1471 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 5.440 -0.147 -1.591 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.504 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 49 025 0.744990 2 0 0 1 0 5.760 0.000 -0.0588 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 5.600 -0.147 -1.496 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.602 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 49 045 0.765990 2 0 0 1 0 5.920 0.000 -0.0588 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 5.760 -0.059 -1.398 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.704 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
04 12 2024 16 13 49 066 0.786990 2 0 0 1 0 6.080 0.000 -0.0196 0.0000 0.0000 0.0000 0 200.000 -10.000 0.000 0.000 0.000 0.000 15.556 0.000 0.000 1.000 0.000 0.000 0.000 10.000 0.500 0.000 0.000 0.000 0.000 0.000 0 0.000 1 2 15.556 0.000 5.920 -0.059 -1.296 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0 -1 0.000 0.000 0.000 0.000 0.000 0 0.00 1 1.808 0.000 0.000 0 0.000 0.000 0.000 0.000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 9133320416200120465651200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00 0 67
